DATAFLOW,FREQ,REF_AREA,DATA_TYPE,SEX,MOSTREL_CCITENSHIP,TYPE_RES_PERMIT_REASON,TYPE_RES_PERMIT,AGE,MARITAL_STATUS,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_DATA_TYPE,NOTE_SEX,NOTE_MOSTREL_CCITENSHIP,NOTE_TYPE_RES_PERMIT_REASON,NOTE_TYPE_RES_PERMIT,NOTE_AGE,NOTE_MARITAL_STATUS,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2020,128930,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2021,118490,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2022,125632,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2023,136329,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2024,131391,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2015,78112,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2016,78907,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2017,80936,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2018,81702,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2019,82056,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2020,78817,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2021,75566,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2022,76850,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2023,76654,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2024,73855,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2015,657,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2016,681,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2017,706,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2018,724,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2019,708,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2020,685,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2021,656,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2022,726,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2023,723,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2024,699,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2015,209081,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2016,207349,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2017,210855,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2018,214539,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2019,217657,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2020,208432,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2021,194712,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2022,203208,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2023,213706,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2024,205945,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2015,111401,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2016,110036,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2017,109880,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2018,110384,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2019,112405,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2020,112171,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2021,105009,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2022,109821,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2023,125755,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2024,123502,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2015,81722,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2016,81287,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2017,81514,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2018,81773,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2019,80869,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2020,78982,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2021,76015,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2022,77161,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2023,77903,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2024,74990,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,9,2015,4634,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,9,2016,4713,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,9,2017,4734,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,9,2018,4656,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,9,2019,4559,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,9,2020,4456,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,9,2021,4301,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,9,2022,4447,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,9,2023,4339,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,9,2024,4157,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,99,2015,197757,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,99,2016,196036,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,99,2017,196128,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,99,2018,196813,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,99,2019,197833,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,99,2020,195609,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,99,2021,185325,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,99,2022,191429,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,99,2023,207997,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,2,WORLD,ALL,TOTAL,TOTAL,99,2024,202649,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,1,2015,241713,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,1,2016,237797,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,1,2017,239093,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,1,2018,242497,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,1,2019,247298,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,1,2020,241101,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,1,2021,223499,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,1,2022,235453,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,1,2023,262084,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,1,2024,254893,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,2,2015,159834,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,2,2016,160194,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,2,2017,162450,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,2,2018,163475,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,2,2019,162925,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,2,2020,157799,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,2,2021,151581,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,2,2022,154011,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,2,2023,154557,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,2,2024,148845,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,9,2015,5291,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,9,2016,5394,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,9,2017,5440,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,9,2018,5380,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,9,2019,5267,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,9,2020,5141,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,9,2021,4957,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,9,2022,5173,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,9,2023,5062,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,9,2024,4856,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,99,2015,406838,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,99,2016,403385,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,99,2017,406983,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,99,2018,411352,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,99,2019,415490,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,99,2020,404041,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,99,2021,380037,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,99,2022,394637,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,99,2023,421703,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE4,RESPER,9,WORLD,ALL,TOTAL,TOTAL,99,2024,408594,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2015,4100,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2016,4074,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2017,4536,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2018,4751,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2019,5188,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2020,5320,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2021,4466,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2022,5146,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2023,5671,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2024,6002,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2015,2744,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2016,2725,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2017,2691,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2018,2636,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2019,2653,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2020,2659,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2021,2398,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2022,2543,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2023,2518,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2024,2514,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2015,4,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2016,2,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2017,3,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2018,4,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2019,3,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2020,4,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2021,3,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2023,2,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2024,3,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2015,6848,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2016,6801,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2017,7230,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2018,7391,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2019,7844,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2020,7983,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2021,6867,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2022,7689,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2023,8191,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2024,8519,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2015,4203,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2016,4146,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITE41,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2017,4162,,,,,,,,,,,,,
